Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1978-03-10,95.875,95.875,95.8125,,,95.8125,5.0,8.0
1978-03-13,96.0,96.0,95.875,,,95.875,6.0,13.0
1978-03-14,95.625,95.625,95.625,,,95.625,0.0,13.0
1978-03-15,95.7188,95.7188,95.7188,,,95.7188,7.0,18.0
1978-03-16,95.7188,95.7188,95.7188,,,95.7188,0.0,18.0
1978-03-17,95.75,95.75,95.75,,,95.75,0.0,18.0
1978-03-20,95.8125,96.0,95.8125,,,96.0,8.0,26.0
1978-03-21,96.0,96.0625,96.0,,,96.0,5.0,31.0
1978-03-22,95.75,95.7812,95.5938,,,95.5938,4.0,32.0
1978-03-23,95.3438,95.3438,95.3438,,,95.3438,0.0,32.0
1978-03-27,95.0312,95.0312,95.0312,,,95.0312,0.0,32.0
1978-03-28,95.0625,95.0625,94.9688,,,94.9688,2.0,32.0
1978-03-29,94.8125,94.9688,94.8125,,,94.9688,7.0,37.0
1978-03-30,94.8125,94.8125,94.8125,,,94.8125,0.0,37.0
1978-03-31,94.375,94.375,94.375,,,94.375,0.0,37.0
1978-04-03,94.3125,94.4375,94.3125,,,94.4375,5.0,42.0
1978-04-04,94.5,94.5,94.5,,,94.5,0.0,42.0
1978-04-05,94.4062,94.4062,94.1875,,,94.1875,2.0,42.0
1978-04-06,94.1562,94.1562,94.1562,,,94.1562,0.0,42.0
1978-04-07,94.1875,94.1875,94.125,,,94.125,11.0,43.0
1978-04-10,94.125,94.125,94.125,,,94.125,0.0,43.0
1978-04-11,94.0312,94.0312,94.0,,,94.0,2.0,45.0
1978-04-12,94.0,94.0,93.9375,,,93.9375,1.0,46.0
1978-04-13,93.9375,94.0312,93.9375,,,94.0312,16.0,62.0
1978-04-14,94.4062,94.4062,94.4062,,,94.4062,0.0,62.0
1978-04-17,94.5,94.5,94.5,,,94.5,0.0,62.0
1978-04-18,94.5625,94.5625,94.5625,,,94.5625,0.0,62.0
1978-04-19,94.125,94.125,94.125,,,94.125,0.0,62.0
1978-04-20,94.0625,94.0625,94.0625,,,94.0625,0.0,62.0
1978-04-21,94.0625,94.0625,93.9688,,,93.9688,3.0,61.0
1978-04-24,93.7812,93.7812,93.7812,,,93.7812,0.0,61.0
1978-04-25,93.875,93.9062,93.875,,,93.9062,1.0,60.0
1978-04-26,93.9375,93.9375,93.6562,,,93.6562,1.0,60.0
1978-04-27,93.5625,93.5625,93.5625,,,93.5625,0.0,60.0
1978-04-28,93.625,93.7188,93.625,,,93.6875,35.0,91.0
1978-05-01,93.6875,93.6875,93.6875,,,93.6875,1.0,91.0
1978-05-02,93.625,93.625,93.625,,,93.625,1.0,92.0
1978-05-03,93.6562,93.6562,93.5312,,,93.5312,13.0,103.0
1978-05-04,93.8438,93.8438,93.8438,,,93.8438,0.0,103.0
1978-05-05,93.25,93.25,93.25,,,93.25,0.0,103.0
1978-05-08,93.2812,93.2812,93.125,,,93.1562,12.0,110.0
1978-05-09,93.25,93.4375,93.25,,,93.3438,46.0,100.0
1978-05-10,93.4062,93.4062,93.4062,,,93.4062,0.0,100.0
1978-05-11,93.4375,93.4375,93.4375,,,93.4375,0.0,100.0
1978-05-12,93.3438,93.4062,93.3438,,,93.4062,27.0,101.0
1978-05-15,93.4688,93.5625,93.4688,,,93.5625,2.0,103.0
1978-05-16,93.5938,93.5938,93.5312,,,93.5312,14.0,116.0
1978-05-17,93.5938,93.7812,93.5938,,,93.75,1.0,116.0
1978-05-18,93.0938,93.0938,93.0938,,,93.0938,1.0,117.0
1978-05-19,92.9688,92.9688,92.9688,,,92.9688,0.0,117.0
1978-05-22,93.0312,93.0625,93.0312,,,93.0312,8.0,113.0
1978-05-23,93.0,93.0,93.0,,,93.0,0.0,113.0
1978-05-24,92.75,92.75,92.75,,,92.75,0.0,113.0
1978-05-25,92.5312,92.5312,92.5,,,92.5,20.0,133.0
