Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-06-18,0.0,0.0,0.0,,,0.9714,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,0.9774,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,0.9747,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,0.9638,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,0.9657,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,0.9583,0.0,0.0
2012-06-26,0.0,0.0,0.0,,,0.9665,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,0.9663,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,0.9614,0.0,0.0
2012-06-29,0.0,0.0,0.0,,,0.9819,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,0.9839,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,0.9858,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,0.9862,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,0.9773,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,0.9785,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,0.9774,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,0.9807,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,0.9745,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,0.9824,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,0.9856,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,0.9908,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,0.9943,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,1.0019,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,0.9972,0.0,0.0
2012-07-23,0.0,0.0,0.0,,,0.988,0.0,0.0
2012-07-24,0.0,0.0,0.0,,,0.9841,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,0.9931,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,0.9993,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,1.0051,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,1.0076,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,1.0088,0.0,0.0
2012-08-01,1.0088,1.0088,1.0088,,,1.0037,1.0,0.0
2012-08-02,0.0,0.0,0.0,,,1.0035,0.0,1.0
2012-08-03,0.0,0.0,0.0,,,1.0116,0.0,1.0
2012-08-06,0.0,0.0,0.0,,,1.0133,0.0,1.0
2012-08-07,0.0,0.0,1.0119,,,1.0107,0.0,1.0
2012-08-08,1.0099,1.0099,1.0099,,,1.0126,1.0,1.0
2012-08-09,1.0125,1.0125,1.0125,,,1.0139,1.0,2.0
2012-08-10,0.0,0.0,0.0,,,1.0136,0.0,3.0
2012-08-13,0.0,0.0,0.0,,,1.0086,0.0,3.0
2012-08-14,0.0,0.0,0.0,,,1.0065,0.0,3.0
2012-08-15,0.0,0.0,0.0,,,1.0075,0.0,3.0
2012-08-16,0.0,0.0,0.0,,,1.0087,0.0,3.0
2012-08-17,0.0,0.0,0.0,,,0.9997,0.0,3.0
2012-08-20,0.0,0.0,0.0,,,1.0028,0.0,3.0
2012-08-21,0.0,0.0,0.0,,,1.0048,0.0,3.0
2012-08-22,0.0,0.0,0.0,,,1.0091,0.0,3.0
2012-08-23,0.0,0.0,0.0,,,1.0028,0.0,3.0
2012-08-24,0.0,0.0,0.0,,,0.9997,0.0,3.0
2012-08-27,0.0,0.0,0.0,,,0.9975,0.0,3.0
2012-08-28,0.0,0.0,0.0,,,0.9973,0.0,3.0
2012-08-29,0.0,0.0,0.0,,,0.9966,0.0,3.0
2012-08-30,0.0,0.0,0.0,,,0.9917,0.0,3.0
2012-08-31,0.0,0.0,0.0,,,0.9942,0.0,3.0
2012-09-04,0.0,0.0,0.0,,,0.9854,0.0,3.0
2012-09-05,0.0,0.0,0.0,,,0.9828,0.0,3.0
2012-09-06,0.0,0.0,0.0,,,0.9916,0.0,3.0
2012-09-07,0.0,0.0,0.0,,,1.0012,0.0,3.0
2012-09-10,0.0,0.0,0.0,,,0.996,0.0,3.0
2012-09-11,0.0,0.0,0.0,,,1.0052,0.0,3.0
2012-09-12,0.0,0.0,0.0,,,1.0067,0.0,3.0
2012-09-13,0.0,0.0,0.0,,,1.0162,0.0,3.0
2012-09-14,0.0,0.0,0.0,,,1.0168,0.0,3.0
2012-09-17,0.0,0.0,0.0,,,1.0071,0.0,3.0
2012-09-18,0.0,0.0,0.0,,,1.0065,0.0,3.0
2012-09-19,0.0,0.0,0.0,,,1.0124,0.0,3.0
2012-09-20,0.0,0.0,0.0,,,1.0086,0.0,3.0
2012-09-21,0.0,0.0,0.0,,,1.0092,0.0,3.0
2012-09-24,0.0,0.0,0.0,,,1.0077,0.0,3.0
2012-09-25,0.0,0.0,0.0,,,1.005,0.0,3.0
2012-09-26,0.0,0.0,0.0,,,1.0015,0.0,3.0
2012-09-27,0.0,1.0070000000000001,0.0,,,1.0099,0.0,3.0
2012-09-28,0.0,0.0,0.0,,,1.0026,0.0,3.0
2012-10-01,0.0,0.0,0.0,,,1.0038,0.0,3.0
2012-10-02,0.996,0.996,0.996,,,0.9927,1.0,3.0
2012-10-03,0.0,0.0,0.0,,,0.9881,0.0,3.0
2012-10-04,0.9905,0.9905,0.99,,,0.9922,2.0,3.0
2012-10-05,0.0,0.0,0.0,,,0.9848,0.0,3.0
2012-10-08,0.0,0.0,0.0,,,0.9904,0.0,3.0
2012-10-09,0.0,0.0,0.0,,,0.99,0.0,3.0
2012-10-10,0.0,0.0,0.0,,,0.9919,0.0,3.0
2012-10-11,0.0,0.0,0.0,,,0.9947,0.0,3.0
2012-10-12,0.0,0.0,0.0,,,0.9919,0.0,3.0
2012-10-15,0.0,0.0,0.0,,,0.9934,0.0,3.0
2012-10-16,0.0,0.0,0.0,,,0.9957,0.0,3.0
2012-10-17,0.0,0.0,0.0,,,1.0059,0.0,3.0
2012-10-18,0.0,0.0,0.0,,,1.005,0.0,3.0
2012-10-19,0.0,0.0,0.0,,,1.0022,0.0,3.0
2012-10-22,0.0,0.0,0.0,,,0.9993,0.0,3.0
2012-10-23,0.0,0.0,0.0,,,0.9956,0.0,3.0
2012-10-24,0.0,0.0,0.0,,,1.0028,0.0,3.0
2012-10-25,0.0,0.0,0.0,,,1.0046,0.0,3.0
2012-10-26,0.0,0.0,0.0,,,1.0051,0.0,3.0
2012-10-29,0.0,0.0,0.0,,,1.0026,0.0,3.0
2012-10-30,0.0,0.0,0.0,,,1.006,0.0,3.0
2012-10-31,0.0,0.0,0.0,,,1.0067,0.0,3.0
2012-11-01,0.0,0.0,0.0,,,1.0089,0.0,3.0
2012-11-02,0.0,0.0,0.0,,,1.0031,0.0,3.0
2012-11-05,0.0,0.0,0.0,,,1.005,0.0,3.0
2012-11-06,0.0,0.0,0.0,,,1.0113,0.0,3.0
2012-11-07,0.0,0.0,0.0,,,1.01,0.0,3.0
2012-11-08,0.0,0.0,0.0,,,1.01,0.0,3.0
2012-11-09,0.0,0.0,0.0,,,1.0083,0.0,3.0
2012-11-12,0.0,0.0,0.0,,,1.0119,0.0,3.0
2012-11-13,0.0,0.0,0.0,,,1.0128,0.0,3.0
2012-11-14,0.0,0.0,0.0,,,1.0077,0.0,3.0
2012-11-15,0.0,0.0,0.0,,,1.003,0.0,3.0
2012-11-16,0.0,0.0,0.0,,,1.0034,0.0,3.0
2012-11-19,0.0,0.0,0.0,,,1.0102,0.0,3.0
2012-11-20,0.0,0.0,0.0,,,1.0065,0.0,3.0
2012-11-21,0.0,0.0,0.0,,,1.0057,0.0,3.0
2012-11-23,0.0,0.0,0.0,,,1.0155,0.0,3.0
2012-11-26,0.0,0.0,0.0,,,1.0153,0.0,3.0
2012-11-27,0.0,0.0,0.0,,,1.0142,0.0,3.0
2012-11-28,0.0,0.0,0.0,,,1.0174,0.0,3.0
2012-11-29,0.0,0.0,0.0,,,1.0137,0.0,3.0
2012-11-30,0.0,0.0,0.0,,,1.0131,0.0,3.0
2012-12-03,0.0,0.0,0.0,,,1.0132,0.0,3.0
2012-12-04,0.0,0.0,0.0,,,1.0188,0.0,3.0
2012-12-05,0.0,0.0,0.0,,,1.0177,0.0,3.0
2012-12-06,0.0,0.0,0.0,,,1.0193,0.0,3.0
2012-12-07,0.0,0.0,0.0,,,1.0209,0.0,3.0
2012-12-10,0.0,0.0,0.0,,,1.0208,0.0,3.0
2012-12-11,0.0,0.0,0.0,,,1.0247,0.0,3.0
2012-12-12,0.0,0.0,0.0,,,1.0289,0.0,3.0
2012-12-13,0.0,0.0,0.0,,,1.0242,0.0,3.0
2012-12-14,0.0,0.0,0.0,,,1.0288,0.0,3.0
2012-12-17,0.0,0.0,0.0,,,1.0277,0.0,3.0
2012-12-18,0.0,0.0,0.0,,,1.0261,0.0,3.0
2012-12-19,0.0,0.0,0.0,,,1.023,0.0,3.0
2012-12-20,1.0290000000000001,1.0290000000000001,1.0290000000000001,,,1.0223,1.0,3.0
2012-12-21,1.02,1.02,1.02,,,1.0148,1.0,4.0
2012-12-24,0.0,0.0,0.0,,,1.011,0.0,4.0
2012-12-26,0.0,0.0,0.0,,,1.0116,0.0,4.0
2012-12-27,0.0,0.0,0.0,,,1.0129,0.0,4.0
2012-12-28,0.0,0.0,0.0,,,1.0122,0.0,4.0
2012-12-31,0.0,0.0,0.0,,,1.0137,0.0,4.0
2013-01-02,0.0,0.0,0.0,,,1.0233,0.0,4.0
2013-01-03,0.0,0.0,0.0,,,1.0221,0.0,4.0
2013-01-04,0.0,0.0,0.0,,,1.0215,0.0,4.0
2013-01-07,0.0,0.0,0.0,,,1.0236,0.0,4.0
2013-01-08,0.0,0.0,0.0,,,1.0239,0.0,4.0
2013-01-09,0.0,0.0,0.0,,,1.0252,0.0,4.0
2013-01-10,0.0,0.0,0.0,,,1.0335,0.0,4.0
2013-01-11,0.0,0.0,0.0,,,1.028,0.0,4.0
2013-01-14,0.0,0.0,0.0,,,1.0311,0.0,4.0
2013-01-15,0.0,0.0,0.0,,,1.0305,0.0,4.0
2013-01-16,0.0,0.0,0.0,,,1.032,0.0,4.0
2013-01-17,0.0,0.0,0.0,,,1.0296,0.0,4.0
2013-01-18,0.0,0.0,0.0,,,1.0268,0.0,4.0
2013-01-22,0.0,0.0,0.0,,,1.0323,0.0,4.0
2013-01-23,0.0,0.0,0.0,,,1.031,0.0,4.0
2013-01-24,0.0,0.0,0.0,,,1.024,0.0,4.0
2013-01-25,0.0,0.0,0.0,,,1.0182,23.0,4.0
2013-01-28,0.0,0.0,0.0,,,1.0183,0.0,26.0
2013-01-29,0.0,0.0,0.0,,,1.0231,0.0,26.0
2013-01-30,0.0,0.0,0.0,,,1.0176,0.0,26.0
2013-01-31,0.0,0.0,0.0,,,1.0202,2.0,26.0
2013-02-01,0.0,0.0,0.0,,,1.0179,0.0,25.0
2013-02-04,0.0,0.0,0.0,,,1.02,0.0,25.0
2013-02-05,0.0,0.0,0.0,,,1.0181,0.0,25.0
2013-02-06,0.0,0.0,0.0,,,1.0091,0.0,25.0
2013-02-07,0.0,0.0,0.0,,,1.0058,0.0,25.0
2013-02-08,0.0,0.0,0.0,,,1.0091,0.0,25.0
2013-02-11,0.0,0.0,0.0,,,1.0067,0.0,25.0
2013-02-12,0.0,0.0,0.0,,,1.0082,0.0,25.0
2013-02-13,0.0,0.0,0.0,,,1.0117,0.0,25.0
2013-02-14,0.0,0.0,0.0,,,1.0131,0.0,25.0
2013-02-15,0.0,0.0,0.0,,,1.0073,0.0,25.0
2013-02-19,0.0,0.0,0.0,,,1.014,0.0,25.0
2013-02-20,0.0,0.0,0.0,,,1.0027,23.0,25.0
2013-02-21,0.0,0.0,0.0,,,1.002,20.0,25.0
2013-02-22,0.0,0.0,0.0,,,1.0105,0.0,24.0
2013-02-25,0.0,0.0,0.0,,,1.0071,0.0,24.0
2013-02-26,0.0,0.0,0.0,,,1.0028,3.0,24.0
2013-02-27,0.0,0.0,0.0,,,1.0039,0.0,24.0
2013-02-28,0.0,0.0,0.0,,,1.0012,0.0,24.0
2013-03-01,0.0,0.0,0.0,,,0.9987,0.0,24.0
2013-03-04,0.0,0.0,0.0,,,0.9989,0.0,24.0
2013-03-05,0.0,0.0,0.0,,,1.0034,0.0,24.0
2013-03-06,0.0,0.0,0.0,,,1.0032,0.0,24.0
2013-03-07,1.0038,1.0038,1.0038,,,1.0066,1.0,24.0
2013-03-08,0.0,0.0,0.0,,,1.0025,0.0,24.0
2013-03-11,0.0,0.0,0.0,,,1.0059,0.0,24.0
2013-03-12,0.0,0.0,0.0,,,1.0105,0.0,24.0
2013-03-13,1.0101,1.0101,1.0101,,,1.0096,1.0,24.0
2013-03-14,0.0,0.0,0.0,,,1.0166,0.0,24.0
2013-03-15,0.0,0.0,0.0,,,1.0192,0.0,24.0
2013-03-18,0.0,0.0,0.0,,,1.0185,0.0,24.0
2013-03-19,0.0,0.0,1.0167,,,1.016,0.0,24.0
2013-03-20,0.0,1.0172,0.0,,,1.0177,0.0,24.0
2013-03-21,0.0,1.0226,0.0,,,1.0243,0.0,24.0
2013-03-22,0.0,0.0,1.0241,,,1.0237,0.0,24.0
2013-03-25,0.0,1.0247,0.0,,,1.0253,0.0,24.0
2013-03-26,0.0,1.0265,0.0,,,1.0285,0.0,24.0
2013-03-27,0.0,0.0,1.0243,,,1.0246,0.0,24.0
2013-03-28,0.0,0.0,1.0225,,,1.0216,0.0,24.0
2013-04-01,0.0,0.0,1.0213,,,1.0228,0.0,24.0
2013-04-02,0.0,1.0257,0.0,,,1.0247,0.0,24.0
2013-04-03,0.0,1.0276,0.0,,,1.0265,0.0,24.0
2013-04-04,0.0,1.0273,1.0216,,,1.0231,0.0,24.0
2013-04-05,1.018,1.018,1.018,,,1.0193,1.0,24.0
2013-04-08,0.0,0.0,0.0,,,1.0217,0.0,25.0
2013-04-09,1.028,1.028,1.028,,,1.0308,1.0,25.0
2013-04-10,0.0,0.0,0.0,,,1.0347,0.0,24.0
2013-04-11,0.0,0.0,0.0,,,1.0359,0.0,24.0
2013-04-12,1.033,1.033,1.033,,,1.0317,1.0,24.0
2013-04-15,0.0,0.0,0.0,,,1.0137,0.0,24.0
2013-04-16,0.0,1.0189,0.0,,,1.0199,0.0,24.0
2013-04-17,1.011,1.011,1.011,,,1.0113,1.0,24.0
2013-04-18,0.0,1.0135,0.0,,,1.0106,0.0,24.0
2013-04-19,1.0116,1.0157,1.0116,,,1.0104,2.0,24.0
2013-04-22,1.0086,1.0108,1.0076,,,1.0095,2.0,24.0
2013-04-23,1.006,1.0106,1.006,,,1.0084,3.0,26.0
2013-04-24,0.0,1.0109,0.0,,,1.0119,0.0,29.0
2013-04-25,1.0155,1.0155,1.0155,,,1.013,1.0,29.0
2013-04-26,0.0,1.0135,1.0121,,,1.0119,0.0,28.0
2013-04-29,1.0190000000000001,1.0190000000000001,1.0190000000000001,,,1.0192,1.0,28.0
2013-04-30,1.0169,1.0196,1.0169,,,1.0197,2.0,29.0
2013-05-01,1.015,1.015,1.0102,,,1.0131,6.0,29.0
2013-05-02,1.0105,1.0105,1.0087,,,1.0097,1.0,30.0
