Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1988-03-15,90.96,90.98,90.93,,,90.94,222.0,165.0
1988-03-16,90.9,90.92,90.87,,,90.88,813.0,684.0
1988-03-17,90.9,91.0,90.9,,,90.98,529.0,1140.0
1988-03-18,90.98,90.99,90.89,,,90.89,1522.0,2389.0
1988-03-21,90.8,90.82,90.79,,,90.79,323.0,2435.0
1988-03-22,90.82,90.86,90.82,,,90.82,189.0,2462.0
1988-03-23,90.83,90.85,90.76,,,90.77,92.0,2521.0
1988-03-24,90.73,90.76,90.7,,,90.76,495.0,2753.0
1988-03-25,90.78,90.79,90.74,,,90.74,486.0,2975.0
1988-03-28,90.72,90.72,90.68,,,90.68,245.0,3075.0
1988-03-29,90.69,90.7,90.66,,,90.68,318.0,3158.0
1988-03-30,90.69,90.69,90.63,,,90.64,40.0,3178.0
1988-03-31,90.62,90.66,90.62,,,90.66,609.0,3484.0
1988-04-04,90.52,90.52,90.48,,,90.48,395.0,3565.0
1988-04-05,90.49,90.51,90.47,,,90.5,123.0,3606.0
1988-04-06,90.51,90.55,90.5,,,90.55,177.0,3628.0
1988-04-07,90.6,90.65,90.6,,,90.62,407.0,3689.0
1988-04-08,90.63,90.74,90.61,,,90.71,263.0,3829.0
1988-04-11,90.73,90.74,90.66,,,90.66,43.0,3852.0
1988-04-12,90.68,90.74,90.68,,,90.74,92.0,3922.0
1988-04-13,90.76,90.76,90.71,,,90.75,274.0,4106.0
1988-04-14,90.63,90.7,90.58,,,90.67,146.0,4081.0
1988-04-15,90.58,90.61,90.54,,,90.54,315.0,4218.0
1988-04-18,90.48,90.54,90.48,,,90.5,453.0,4237.0
1988-04-19,90.5,90.58,90.5,,,90.56,62.0,4282.0
1988-04-20,90.56,90.62,90.55,,,90.59,465.0,4526.0
1988-04-21,90.61,90.61,90.6,,,90.6,476.0,4740.0
1988-04-22,90.64,90.67,90.63,,,90.63,247.0,4806.0
1988-04-25,90.62,90.65,90.59,,,90.6,72.0,4794.0
1988-04-26,90.55,90.66,90.55,,,90.61,402.0,5126.0
1988-04-27,90.63,90.64,90.61,,,90.62,46.0,5161.0
1988-04-28,90.6,90.6,90.53,,,90.55,339.0,5304.0
1988-04-29,90.5,90.58,90.5,,,90.52,425.0,5243.0
1988-05-02,90.5,90.5,90.45,,,90.45,154.0,5191.0
1988-05-03,90.49,90.53,90.49,,,90.51,125.0,5264.0
1988-05-04,90.55,90.55,90.51,,,90.52,625.0,5228.0
1988-05-05,90.52,90.55,90.51,,,90.54,677.0,5173.0
1988-05-06,90.58,90.59,90.42,,,90.42,506.0,4992.0
1988-05-09,90.38,90.42,90.38,,,90.42,211.0,5004.0
1988-05-10,90.39,90.4,90.34,,,90.34,152.0,5061.0
1988-05-11,90.36,90.4,90.35,,,90.36,111.0,5070.0
1988-05-12,90.39,90.46,90.34,,,90.44,145.0,5080.0
1988-05-13,90.5,90.55,90.5,,,90.53,285.0,4993.0
1988-05-16,90.55,90.55,90.41,,,90.43,158.0,4999.0
1988-05-17,90.38,90.39,90.34,,,90.34,239.0,5136.0
1988-05-18,90.32,90.37,90.29,,,90.29,497.0,5044.0
1988-05-19,90.31,90.31,90.26,,,90.27,414.0,4800.0
1988-05-20,90.29,90.29,90.25,,,90.26,379.0,4835.0
