Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-03-25,92.32,92.32,92.32,,,92.32,40.0,20.0
1996-03-26,92.26,92.31,92.26,,,92.28,67.0,67.0
1996-03-27,92.34,92.35,92.32,,,92.32,285.0,327.0
1996-03-28,92.26,92.26,92.19,,,92.19,22.0,337.0
1996-03-29,92.24,92.24,92.22,,,92.22,35.0,337.0
1996-04-01,92.23,92.23,92.2,,,92.2,102.0,347.0
1996-04-02,92.26,92.27,92.26,,,92.26,183.0,436.0
1996-04-03,92.25,92.27,92.24,,,92.26,99.0,525.0
1996-04-04,92.22,92.22,92.22,,,92.22,0.0,525.0
1996-04-05,92.12,92.12,92.02,,,92.03,0.0,707.0
1996-04-08,92.0,92.0,91.95,,,91.95,28.0,735.0
1996-04-09,92.01,92.03,92.01,,,92.03,10.0,908.0
1996-04-10,91.97,91.97,91.97,,,91.97,20.0,726.0
1996-04-11,91.87,91.87,91.87,,,91.87,15.0,556.0
1996-04-12,92.03,92.03,92.03,,,92.03,0.0,556.0
1996-04-15,92.09,92.09,92.09,,,92.09,0.0,556.0
1996-04-16,92.08,92.08,92.08,,,92.08,79.0,613.0
1996-04-17,92.05,92.05,92.05,,,92.05,0.0,613.0
1996-04-18,91.95,91.95,91.95,,,91.95,7.0,613.0
1996-04-19,91.99,91.99,91.99,,,91.99,0.0,613.0
1996-04-22,92.04,92.04,92.04,,,92.04,0.0,613.0
1996-04-23,92.05,92.05,92.05,,,92.05,0.0,613.0
1996-04-24,92.02,92.02,92.0,,,92.0,10.0,623.0
1996-04-25,92.02,92.02,92.02,,,92.02,60.0,623.0
1996-04-26,92.07,92.07,92.07,,,92.07,0.0,623.0
1996-04-29,92.03,92.03,92.03,,,92.03,0.0,623.0
1996-04-30,91.98,91.98,91.96,,,91.96,40.0,623.0
1996-05-01,91.97,91.97,91.9,,,91.9,153.0,724.0
1996-05-02,91.77,91.77,91.69,,,91.69,15.0,724.0
1996-05-03,91.69,91.69,91.63,,,91.63,70.0,744.0
1996-05-06,91.66,91.66,91.65,,,91.65,0.0,769.0
1996-05-07,91.66,91.66,91.65,,,91.65,126.0,829.0
1996-05-08,91.65,91.68,91.65,,,91.68,266.0,765.0
1996-05-09,91.69,91.69,91.69,,,91.69,23.0,762.0
1996-05-10,91.77,91.77,91.77,,,91.77,66.0,736.0
1996-05-13,91.73,91.75,91.73,,,91.75,17.0,736.0
1996-05-14,91.81,91.81,91.81,,,91.81,3.0,733.0
1996-05-15,91.84,91.84,91.84,,,91.84,0.0,716.0
1996-05-16,91.8,91.82,91.8,,,91.82,185.0,856.0
1996-05-17,91.87,91.87,91.87,,,91.87,20.0,768.0
1996-05-20,91.92,91.92,91.92,,,91.92,10.0,758.0
1996-05-21,91.94,91.94,91.92,,,91.92,67.0,758.0
1996-05-22,91.89,91.95,91.88,,,91.95,70.0,758.0
1996-05-23,91.9,91.91,91.9,,,91.91,45.0,803.0
1996-05-24,91.87,91.93,91.87,,,91.93,1.0,804.0
1996-05-28,91.92,91.92,91.92,,,91.92,4.0,807.0
1996-05-29,91.81,91.81,91.81,,,91.81,0.0,807.0
1996-05-30,91.82,91.82,91.82,,,91.82,20.0,792.0
1996-05-31,91.82,91.82,91.78,,,91.79,65.0,837.0
1996-06-03,91.84,91.84,91.81,,,91.81,58.0,881.0
1996-06-04,91.82,91.82,91.82,,,91.82,0.0,881.0
1996-06-05,91.86,91.86,91.86,,,91.86,10.0,902.0
1996-06-06,91.92,91.92,91.92,,,91.92,65.0,911.0
1996-06-07,91.76,91.78,91.76,,,91.78,25.0,911.0
1996-06-10,91.8,91.8,91.78,,,91.78,2.0,913.0
1996-06-11,91.75,91.75,91.75,,,91.75,26.0,923.0
1996-06-12,91.71,91.71,91.71,,,91.71,20.0,902.0
1996-06-13,91.71,91.71,91.69,,,91.69,20.0,947.0
1996-06-14,91.73,91.73,91.73,,,91.73,25.0,922.0
1996-06-17,91.78,91.78,91.78,,,91.78,0.0,922.0
1996-06-18,91.81,91.82,91.79,,,91.79,10.0,915.0
1996-06-19,91.81,91.81,91.78,,,91.79,89.0,1000.0
1996-06-20,91.82,91.82,91.82,,,91.82,20.0,1020.0
1996-06-21,91.85,91.85,91.85,,,91.85,45.0,1044.0
1996-06-24,91.85,91.85,91.85,,,91.85,5.0,1049.0
1996-06-25,91.89,91.89,91.89,,,91.89,18.0,1064.0
1996-06-26,91.91,91.91,91.91,,,91.91,10.0,1064.0
1996-06-27,91.88,91.95,91.88,,,91.95,70.0,1064.0
1996-06-28,91.97,91.97,91.97,,,91.97,91.0,1100.0
1996-07-01,91.95,91.97,91.95,,,91.97,65.0,1100.0
1996-07-02,91.95,91.95,91.95,,,91.95,0.0,1090.0
1996-07-03,91.89,91.95,91.89,,,91.95,69.0,1029.0
1996-07-05,91.67,91.67,91.67,,,91.67,0.0,1029.0
1996-07-08,91.67,91.67,91.67,,,91.67,0.0,1029.0
1996-07-09,91.7,91.7,91.7,,,91.7,0.0,1029.0
1996-07-10,91.7,91.73,91.69,,,91.73,141.0,1021.0
1996-07-11,91.74,91.74,91.72,,,91.72,55.0,1021.0
1996-07-12,91.75,91.81,91.75,,,91.8,100.0,1021.0
1996-07-15,91.81,91.81,91.81,,,91.81,35.0,961.0
1996-07-16,91.85,91.85,91.85,,,91.85,36.0,961.0
1996-07-17,91.83,91.85,91.82,,,91.85,51.0,961.0
1996-07-18,91.96,91.96,91.96,,,91.96,0.0,961.0
1996-07-19,91.88,91.88,91.88,,,91.88,0.0,961.0
1996-07-22,91.83,91.83,91.83,,,91.83,35.0,951.0
1996-07-23,91.85,91.85,91.85,,,91.85,35.0,980.0
1996-07-24,91.79,91.79,91.79,,,91.79,11.0,980.0
1996-07-25,91.79,91.79,91.79,,,91.79,0.0,980.0
1996-07-26,91.82,91.82,91.82,,,91.82,0.0,980.0
1996-07-29,91.78,91.78,91.78,,,91.78,25.0,980.0
1996-07-30,91.82,91.82,91.82,,,91.82,21.0,970.0
1996-07-31,91.82,91.91,91.82,,,91.91,10.0,965.0
1996-08-01,92.06,92.06,92.06,,,92.06,28.0,992.0
1996-08-02,92.12,92.14,92.12,,,92.14,87.0,1019.0
1996-08-05,92.11,92.11,92.11,,,92.11,15.0,1020.0
1996-08-06,92.09,92.09,92.09,,,92.09,0.0,1020.0
1996-08-07,92.13,92.13,92.1,,,92.1,11.0,1019.0
1996-08-08,92.1,92.1,92.1,,,92.1,10.0,1029.0
1996-08-09,92.16,92.21,92.16,,,92.21,60.0,1089.0
1996-08-12,92.24,92.24,92.24,,,92.24,0.0,1089.0
1996-08-13,92.15,92.15,92.15,,,92.15,20.0,1044.0
1996-08-14,92.12,92.12,92.12,,,92.12,0.0,1044.0
1996-08-15,92.08,92.08,92.08,,,92.08,0.0,1044.0
1996-08-16,92.14,92.14,92.14,,,92.14,0.0,1044.0
1996-08-19,92.12,92.12,92.12,,,92.12,0.0,1044.0
1996-08-20,92.11,92.11,92.11,,,92.11,0.0,1044.0
1996-08-21,92.08,92.08,92.08,,,92.08,0.0,1044.0
1996-08-22,92.08,92.08,92.08,,,92.08,0.0,1044.0
1996-08-23,92.02,92.02,92.02,,,92.02,10.0,1054.0
1996-08-26,91.95,91.95,91.95,,,91.95,0.0,1054.0
1996-08-27,91.99,91.99,91.98,,,91.98,5.0,1059.0
1996-08-28,91.97,91.97,91.97,,,91.97,0.0,1059.0
1996-08-29,91.92,91.92,91.92,,,91.92,0.0,1059.0
1996-08-30,91.8,91.8,91.8,,,91.8,0.0,1059.0
1996-09-03,91.87,91.87,91.87,,,91.87,0.0,1059.0
1996-09-04,91.89,91.89,91.87,,,91.87,82.0,1046.0
1996-09-05,91.83,91.83,91.83,,,91.83,0.0,1046.0
1996-09-06,91.85,91.85,91.85,,,91.85,0.0,1046.0
1996-09-09,91.86,91.86,91.86,,,91.86,25.0,1061.0
1996-09-10,91.85,91.85,91.85,,,91.85,12.0,1073.0
1996-09-11,91.84,91.86,91.84,,,91.86,4.0,1069.0
1996-09-12,91.91,91.91,91.91,,,91.91,0.0,1069.0
1996-09-13,91.94,92.0,91.94,,,92.0,0.0,1069.0
1996-09-16,92.04,92.04,92.04,,,92.04,36.0,1105.0
1996-09-17,92.0,92.0,92.0,,,92.0,0.0,1105.0
1996-09-18,91.99,91.99,91.99,,,91.99,0.0,1105.0
1996-09-19,91.97,91.97,91.97,,,91.97,0.0,1105.0
1996-09-20,91.97,91.97,91.97,,,91.97,35.0,1130.0
1996-09-23,91.99,91.99,91.99,,,91.99,0.0,1130.0
1996-09-24,92.04,92.04,92.04,,,92.04,0.0,1130.0
1996-09-25,92.06,92.06,92.06,,,92.06,10.0,1130.0
1996-09-26,92.08,92.1,92.08,,,92.1,25.0,1130.0
1996-09-27,92.15,92.15,92.11,,,92.11,2.0,1130.0
1996-09-30,92.1,92.1,92.1,,,92.1,10.0,1130.0
1996-10-01,92.17,92.17,92.17,,,92.17,0.0,1130.0
1996-10-02,92.18,92.18,92.18,,,92.18,0.0,1130.0
1996-10-03,92.19,92.19,92.19,,,92.19,20.0,1130.0
1996-10-04,92.25,92.25,92.25,,,92.25,4.0,1130.0
1996-10-07,92.21,92.21,92.21,,,92.21,0.0,1130.0
1996-10-08,92.2,92.2,92.2,,,92.2,35.0,1130.0
1996-10-09,92.15,92.15,92.15,,,92.15,0.0,1130.0
1996-10-10,92.1,92.1,92.1,,,92.1,0.0,1130.0
1996-10-11,92.16,92.16,92.16,,,92.16,0.0,1130.0
