Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-07-12,130000.0,130000.0,130000.0,,,130000.0,0.0,11.0
1995-07-13,130500.0,130500.0,130500.0,,,130500.0,2.0,13.0
1995-07-14,130500.0,130500.0,130500.0,,,130500.0,0.0,13.0
1995-07-17,131500.0,131500.0,131500.0,,,131500.0,0.0,13.0
1995-07-18,130800.0,130800.0,130800.0,,,130800.0,0.0,13.0
1995-07-19,131500.0,132000.0,131500.0,,,132000.0,20.0,23.0
1995-07-20,130000.0,130000.0,130000.0,,,130000.0,0.0,23.0
1995-07-21,131000.0,131000.0,131000.0,,,131000.0,2.0,23.0
1995-07-24,131000.0,131000.0,131000.0,,,131000.0,0.0,23.0
1995-07-25,133000.0,133000.0,132600.0,,,132600.0,20.0,43.0
1995-07-26,132000.0,132000.0,131500.0,,,131600.0,51.0,94.0
1995-07-27,132000.0,132000.0,132000.0,,,132000.0,0.0,94.0
1995-07-28,132100.0,132100.0,132100.0,,,132100.0,0.0,94.0
1995-07-31,132300.0,132300.0,132300.0,,,132300.0,0.0,94.0
1995-08-01,131500.0,131500.0,131500.0,,,131500.0,5.0,99.0
1995-08-02,132500.0,133000.0,132500.0,,,132600.0,129.0,194.0
1995-08-03,133000.0,133000.0,133000.0,,,133000.0,50.0,238.0
1995-08-04,133000.0,133500.0,133000.0,,,133500.0,70.0,238.0
1995-08-07,133500.0,133500.0,133500.0,,,133500.0,0.0,238.0
1995-08-08,133500.0,133500.0,133500.0,,,133500.0,0.0,238.0
1995-08-09,134000.0,134000.0,133300.0,,,133300.0,55.0,273.0
1995-08-10,133000.0,133000.0,133000.0,,,133000.0,50.0,261.0
1995-08-11,133300.0,133400.0,132700.0,,,132700.0,11.0,272.0
1995-08-14,132900.0,132900.0,132900.0,,,132900.0,1.0,273.0
1995-08-15,132900.0,132900.0,132900.0,,,132900.0,0.0,273.0
1995-08-16,132900.0,132900.0,132900.0,,,132900.0,0.0,273.0
1995-08-17,133050.0,133050.0,132800.0,,,132800.0,90.0,363.0
1995-08-18,131600.0,131900.0,131500.0,,,131900.0,62.0,425.0
1995-08-21,132250.0,132300.0,132000.0,,,132300.0,47.0,435.0
1995-08-22,132000.0,132400.0,132000.0,,,132000.0,20.0,435.0
1995-08-23,130600.0,131000.0,130600.0,,,131000.0,20.0,437.0
1995-08-24,130800.0,132100.0,128000.0,,,130100.0,277.0,581.0
1995-08-25,130500.0,130700.0,130000.0,,,130100.0,166.0,698.0
1995-08-28,130500.0,130500.0,130200.0,,,130300.0,11.0,699.0
1995-08-29,130500.0,130500.0,130000.0,,,130300.0,0.0,0.0
1995-08-30,130900.0,131700.0,130900.0,,,131300.0,91.0,769.0
1995-08-31,131500.0,132500.0,131500.0,,,132500.0,150.0,889.0
1995-09-01,131800.0,131800.0,131800.0,,,131800.0,0.0,889.0
1995-09-05,134000.0,134000.0,133500.0,,,133500.0,113.0,982.0
1995-09-06,132800.0,133200.0,132500.0,,,133200.0,118.0,1067.0
1995-09-07,133500.0,134000.0,133000.0,,,133400.0,234.0,1119.0
1995-09-08,133500.0,133600.0,133000.0,,,133000.0,195.0,1264.0
1995-09-11,133000.0,133000.0,133000.0,,,133000.0,81.0,1340.0
1995-09-12,133500.0,133600.0,133500.0,,,133500.0,100.0,1440.0
1995-09-13,133450.0,133500.0,133450.0,,,133450.0,69.0,1489.0
1995-09-14,133700.0,133700.0,133700.0,,,133700.0,0.0,1489.0
1995-09-15,133700.0,133700.0,133700.0,,,133700.0,0.0,0.0
1995-09-18,133700.0,133700.0,133700.0,,,133700.0,8.0,0.0
1995-09-19,133800.0,133800.0,133600.0,,,133600.0,220.0,1677.0
1995-09-20,133500.0,133800.0,133500.0,,,133700.0,18.0,1677.0
1995-09-21,133700.0,133700.0,133700.0,,,133700.0,0.0,1669.0
1995-09-22,134000.0,134000.0,133000.0,,,133200.0,35.0,1673.0
1995-09-25,132300.0,132300.0,132300.0,,,132300.0,11.0,1683.0
1995-09-26,132300.0,132500.0,132300.0,,,132500.0,11.0,1683.0
1995-09-27,131500.0,131500.0,131000.0,,,131500.0,11.0,1693.0
1995-09-28,130000.0,132000.0,127500.0,,,132000.0,142.0,1754.0
1995-09-29,131000.0,132000.0,131000.0,,,131750.0,341.0,1912.0
1995-10-02,131700.0,131700.0,129500.0,,,129500.0,73.0,1975.0
1995-10-03,126000.0,126500.0,125500.0,,,126500.0,46.0,1976.0
1995-10-04,125500.0,125500.0,125000.0,,,125500.0,41.0,2016.0
1995-10-05,126000.0,126000.0,125000.0,,,125050.0,105.0,2016.0
1995-10-06,126000.0,126000.0,125500.0,,,125500.0,5.0,2013.0
1995-10-09,126000.0,126000.0,126000.0,,,126000.0,5.0,2012.0
1995-10-10,122500.0,122500.0,118500.0,,,120000.0,109.0,2037.0
1995-10-11,121000.0,121500.0,119500.0,,,120500.0,47.0,2040.0
1995-10-12,121600.0,121600.0,121600.0,,,121600.0,0.0,2040.0
1995-10-13,119500.0,120000.0,119500.0,,,120000.0,7.0,2042.0
1995-10-16,119500.0,119800.0,119500.0,,,119800.0,15.0,2057.0
1995-10-17,119000.0,119500.0,119000.0,,,119500.0,55.0,2085.0
1995-10-18,120100.0,121500.0,120100.0,,,121500.0,121.0,2061.0
1995-10-19,122500.0,122500.0,121700.0,,,122300.0,58.0,2107.0
1995-10-20,122000.0,123500.0,122000.0,,,123500.0,9.0,2098.0
