DATETIME,PRICE
1975-01-02,1009.3875000000007
1975-01-03,1008.9875000000008
1975-01-06,1008.6875000000008
1975-01-07,1007.6875000000008
1975-01-08,1011.6875000000008
1975-01-09,1012.5875000000008
1975-01-10,1015.5875000000008
1975-01-13,1012.8875000000007
1975-01-14,1012.8875000000007
1975-01-15,1011.5875000000008
1975-01-16,1009.3875000000007
1975-01-17,1006.3875000000007
1975-01-20,1011.8875000000007
1975-01-21,1009.3875000000007
1975-01-22,1009.9875000000008
1975-01-23,1011.9875000000008
1975-01-24,1015.2875000000008
1975-01-27,1012.4875000000008
1975-01-28,1011.6875000000008
1975-01-29,1014.6875000000008
1975-01-30,1011.3875000000007
1975-01-31,1011.0875000000008
1975-02-03,1011.3875000000007
1975-02-04,1010.3875000000007
1975-02-05,1009.6875000000008
1975-02-06,1009.0875000000008
1975-02-07,1010.0875000000008
1975-02-10,1008.3875000000007
1975-02-11,1009.5875000000008
1975-02-12,
1975-02-13,1018.5875000000008
1975-02-14,1017.8875000000007
1975-02-17,
1975-02-18,1018.3875000000007
1975-02-19,1018.5875000000008
1975-02-20,1020.6875000000008
1975-02-21,1019.0875000000008
1975-02-24,1019.9875000000008
1975-02-25,1017.4875000000008
1975-02-26,1018.2875000000008
1975-02-27,1015.5875000000008
1975-02-28,1015.9875000000008
1975-03-03,1015.5875000000008
1975-03-04,1009.8875000000007
1975-03-05,1011.3875000000007
1975-03-06,1013.1875000000008
1975-03-07,1010.5875000000008
1975-03-10,1009.6875000000008
1975-03-11,1012.4875000000008
1975-03-12,1010.5875000000008
1975-03-13,1011.9875000000008
1975-03-14,1011.1875000000008
1975-03-17,1011.2875000000008
1975-03-18,1010.9875000000008
1975-03-19,1011.5875000000008
1975-03-20,1007.8875000000007
1975-03-21,1007.9875000000008
1975-03-24,1008.3875000000007
1975-03-25,1008.7875000000008
1975-03-26,1010.7875000000008
1975-03-27,1008.5875000000008
1975-03-28,
1975-03-31,1009.5875000000008
1975-04-01,1009.1875000000008
1975-04-02,1008.1875000000008
1975-04-03,1007.1875000000008
1975-04-04,1003.8875000000007
1975-04-07,1004.1875000000008
1975-04-08,1004.5875000000008
1975-04-09,1004.5875000000008
1975-04-10,1003.1875000000008
1975-04-11,1002.7875000000008
1975-04-14,996.2875000000008
1975-04-15,994.6875000000008
1975-04-16,996.5875000000008
1975-04-17,999.5875000000008
1975-04-18,999.0875000000008
1975-04-21,995.7875000000008
1975-04-22,996.7875000000008
1975-04-23,998.8875000000007
1975-04-24,997.0875000000008
1975-04-25,996.8875000000007
1975-04-28,996.3875000000007
1975-04-29,997.8875000000007
1975-04-30,996.8875000000007
1975-05-01,995.5875000000008
1975-05-02,995.0875000000008
1975-05-05,993.5875000000008
1975-05-06,994.9875000000008
1975-05-07,996.1875000000008
1975-05-08,997.3875000000007
1975-05-09,996.6875000000008
1975-05-12,995.9875000000008
1975-05-13,996.7875000000008
1975-05-14,999.3875000000007
1975-05-15,995.9875000000008
1975-05-16,996.9875000000008
1975-05-19,
1975-05-20,1000.5875000000008
1975-05-21,1004.5875000000008
1975-05-22,1006.0875000000008
1975-05-23,1007.4875000000008
1975-05-26,
1975-05-27,1005.0875000000008
1975-05-28,1003.1875000000008
1975-05-29,1000.7875000000008
1975-05-30,999.7875000000008
1975-06-02,995.7875000000008
1975-06-03,998.0875000000008
1975-06-04,996.3875000000007
1975-06-05,997.9875000000008
1975-06-06,997.6875000000008
1975-06-09,999.0875000000008
1975-06-10,997.8875000000007
1975-06-11,997.3875000000007
1975-06-12,996.9875000000008
1975-06-13,996.3875000000007
1975-06-16,994.8875000000007
1975-06-17,996.4875000000008
1975-06-18,995.8875000000007
1975-06-19,994.7875000000008
1975-06-20,994.8875000000007
1975-06-23,994.0875000000008
1975-06-24,995.1875000000008
1975-06-25,997.0875000000008
1975-06-26,996.7875000000008
1975-06-27,998.8875000000007
1975-06-30,998.6875000000008
1975-07-01,998.9875000000008
1975-07-02,997.1875000000008
1975-07-03,997.3875000000007
1975-07-04,
1975-07-07,994.7875000000008
1975-07-08,997.5875000000008
1975-07-09,997.7875000000008
1975-07-10,996.2875000000008
1975-07-11,998.4875000000008
1975-07-14,998.0875000000008
1975-07-15,996.9875000000008
1975-07-16,996.3875000000007
1975-07-17,996.2875000000008
1975-07-18,996.3875000000007
1975-07-21,996.1875000000008
1975-07-22,997.5875000000008
1975-07-23,996.7875000000008
1975-07-24,997.2875000000008
1975-07-25,999.3875000000007
1975-07-28,1001.2875000000008
1975-07-29,998.9875000000008
1975-07-30,999.0875000000008
1975-07-31,998.7875000000008
1975-08-01,998.7875000000008
1975-08-04,998.5875000000008
1975-08-05,997.1875000000008
1975-08-06,996.4875000000008
1975-08-07,996.7875000000008
1975-08-08,992.2875000000008
1975-08-11,992.3875000000007
1975-08-12,993.9875000000008
1975-08-13,990.6875000000008
1975-08-14,989.5875000000008
1975-08-15,992.4875000000008
1975-08-18,991.8875000000007
1975-08-19,991.8875000000007
1975-08-20,992.6875000000008
1975-08-21,991.9875000000008
1975-08-22,991.4875000000008
1975-08-25,991.5875000000008
1975-08-26,991.1875000000008
1975-08-27,991.5875000000008
1975-08-28,991.0875000000008
1975-08-29,988.4875000000008
1975-09-01,
1975-09-02,978.4875000000008
1975-09-03,979.5875000000008
1975-09-04,981.1875000000008
1975-09-05,982.0875000000008
1975-09-08,979.2875000000008
1975-09-09,978.0875000000008
1975-09-10,976.7875000000008
1975-09-11,975.9875000000008
1975-09-12,976.0875000000008
1975-09-15,976.3875000000007
1975-09-16,974.1875000000008
1975-09-17,970.9875000000008
1975-09-18,964.4875000000008
1975-09-19,965.0875000000008
1975-09-22,961.4875000000008
1975-09-23,957.8875000000007
1975-09-24,964.1875000000008
1975-09-25,963.6875000000008
1975-09-26,965.6875000000008
1975-09-29,966.4875000000008
1975-09-30,968.8875000000007
1975-10-01,970.8875000000007
1975-10-02,970.0875000000008
1975-10-03,966.5875000000008
1975-10-06,969.2875000000008
1975-10-07,970.3875000000007
1975-10-08,966.2875000000008
1975-10-09,968.3875000000007
1975-10-10,970.2875000000008
1975-10-13,
1975-10-14,969.5875000000008
