DATETIME,PRICE
2013-11-28,274.77500000000026
2013-11-29,274.9250000000002
2013-12-02,273.0750000000002
2013-12-03,269.6750000000002
2013-12-04,266.27500000000026
2013-12-05,265.4750000000001
2013-12-06,266.0500000000002
2013-12-09,268.75000000000006
2013-12-10,267.3000000000002
2013-12-11,264.0500000000002
2013-12-12,262.5500000000002
2013-12-13,262.1500000000001
2013-12-16,262.3500000000001
2013-12-17,263.9000000000001
2013-12-18,265.25000000000006
2013-12-19,264.7000000000002
2013-12-20,266.00000000000006
2013-12-23,268.4000000000001
2013-12-24,268.8000000000002
2013-12-25,
2013-12-26,268.3500000000001
2013-12-27,270.7000000000002
2013-12-30,270.9000000000001
2013-12-31,
2014-01-01,
2014-01-02,263.6500000000001
2014-01-03,260.50000000000006
2014-01-06,261.1000000000001
2014-01-07,262.3000000000002
2014-01-08,262.0500000000002
2014-01-09,260.75000000000006
2014-01-10,258.6500000000001
2014-01-13,260.7000000000002
2014-01-14,260.2000000000002
2014-01-15,261.1000000000001
2014-01-16,261.6000000000001
2014-01-17,259.25000000000006
2014-01-20,261.3500000000001
2014-01-21,263.1500000000001
2014-01-22,262.9000000000001
2014-01-23,259.8500000000001
2014-01-24,258.6500000000001
2014-01-27,255.45000000000005
2014-01-28,256.50000000000006
2014-01-29,259.75000000000006
2014-01-30,
2014-01-31,
2014-02-03,256.05000000000007
2014-02-04,251.30000000000004
2014-02-05,251.80000000000004
2014-02-06,253.65000000000006
2014-02-07,255.75000000000026
2014-02-10,256.05000000000007
2014-02-11,257.05000000000007
2014-02-12,257.95000000000005
2014-02-13,255.60000000000005
2014-02-14,259.0500000000002
2014-02-17,259.1500000000001
2014-02-18,259.25000000000006
2014-02-19,257.45000000000005
2014-02-20,256.55000000000007
2014-02-21,260.1500000000001
2014-02-24,259.7000000000002
2014-02-25,261.5500000000002
2014-02-26,262.50000000000006
2014-02-27,262.9500000000002
2014-02-28,262.75000000000006
2014-03-03,261.1000000000001
2014-03-04,261.1000000000001
2014-03-05,262.3500000000001
2014-03-06,262.8500000000001
2014-03-07,262.1000000000001
2014-03-10,
2014-03-11,260.1000000000001
2014-03-12,255.70000000000005
2014-03-13,256.45000000000005
2014-03-14,
2014-03-17,254.95000000000005
2014-03-18,255.58750000000006
2014-03-19,256.6500000000001
2014-03-20,253.50000000000009
2014-03-21,255.45000000000005
2014-03-24,
2014-03-25,256.80000000000007
2014-03-26,260.20000000000005
2014-03-27,261.30000000000007
2014-03-28,261.6000000000001
2014-03-31,262.1500000000001
2014-04-01,263.6000000000001
2014-04-02,264.25000000000006
2014-04-03,264.45000000000005
2014-04-04,265.1500000000001
2014-04-07,264.30000000000007
2014-04-08,265.92500000000007
2014-04-09,
2014-04-10,
2014-04-11,264.6000000000001
2014-04-14,265.50000000000006
2014-04-15,264.3500000000001
2014-04-16,265.00000000000006
2014-04-17,264.6000000000001
2014-04-18,266.50000000000006
2014-04-21,266.1500000000001
2014-04-22,266.00000000000006
2014-04-23,265.70000000000005
2014-04-24,265.00000000000006
2014-04-25,261.55000000000007
2014-04-28,262.12500000000006
2014-04-29,261.82500000000005
2014-04-30,259.1500000000001
2014-05-01,
2014-05-02,259.45000000000005
2014-05-05,
2014-05-06,
2014-05-07,256.20000000000005
2014-05-08,257.6000000000001
2014-05-09,257.75000000000006
2014-05-12,259.50000000000006
2014-05-13,263.00000000000006
2014-05-14,266.80000000000007
2014-05-15,266.6000000000001
2014-05-16,266.6500000000001
2014-05-19,266.70000000000005
2014-05-20,266.55000000000007
2014-05-21,266.8500000000001
2014-05-22,267.8500000000001
2014-05-23,267.6000000000001
2014-05-26,266.9000000000001
2014-05-27,264.17500000000007
2014-05-28,267.30000000000007
2014-05-29,266.8500000000001
2014-05-30,265.7250000000001
2014-06-02,265.25000000000006
2014-06-03,265.3500000000001
2014-06-04,
2014-06-05,263.6500000000001
2014-06-06,
2014-06-09,263.75000000000006
2014-06-10,266.45000000000005
2014-06-11,266.1500000000001
2014-06-12,265.3500000000001
2014-06-13,261.65000000000003
2014-06-16,262.57500000000005
2014-06-17,263.6000000000001
2014-06-18,262.1000000000001
2014-06-19,262.70000000000005
2014-06-20,258.8500000000001
2014-06-23,260.25000000000006
2014-06-24,263.25000000000006
2014-06-25,261.3500000000001
2014-06-26,263.3500000000001
2014-06-27,262.75000000000006
2014-06-30,263.1000000000001
2014-07-01,263.15000000000003
2014-07-02,265.1000000000001
2014-07-03,264.9750000000001
2014-07-04,264.3500000000001
2014-07-07,262.90000000000003
2014-07-08,262.65000000000003
2014-07-09,261.55000000000007
2014-07-10,262.00000000000006
2014-07-11,259.8500000000001
2014-07-14,260.70000000000005
2014-07-15,263.6000000000001
2014-07-16,264.00000000000006
2014-07-17,264.70000000000005
2014-07-18,264.3500000000001
2014-07-21,264.40000000000003
2014-07-22,266.20000000000005
2014-07-23,265.80000000000007
2014-07-24,266.25000000000006
2014-07-25,266.82500000000005
2014-07-28,269.1000000000001
2014-07-29,271.7750000000001
2014-07-30,276.32500000000005
2014-07-31,273.8500000000001
2014-08-01,272.6000000000001
2014-08-04,272.1000000000001
2014-08-05,270.65000000000003
2014-08-06,270.00000000000006
2014-08-07,268.45000000000005
2014-08-08,265.2250000000001
2014-08-11,267.00000000000006
2014-08-12,266.70000000000005
2014-08-13,268.55000000000007
2014-08-14,269.20000000000005
2014-08-15,
2014-08-18,267.25000000000006
2014-08-19,269.90000000000003
2014-08-20,269.32500000000005
2014-08-21,264.80000000000007
2014-08-22,266.80000000000007
2014-08-25,267.40000000000003
2014-08-26,268.50000000000006
2014-08-27,268.70000000000005
2014-08-28,269.00000000000006
2014-08-29,267.75000000000006
2014-09-01,267.55000000000007
2014-09-02,265.15000000000003
2014-09-03,264.6000000000001
2014-09-04,265.15000000000003
2014-09-05,264.1000000000001
2014-09-08,
2014-09-09,
2014-09-10,
2014-09-11,263.20000000000005
2014-09-12,264.25000000000006
2014-09-15,263.50000000000006
2014-09-16,264.00000000000006
2014-09-17,266.75000000000006
2014-09-18,265.50000000000006
2014-09-19,266.12500000000006
2014-09-22,262.8500000000001
2014-09-23,261.8500000000001
2014-09-24,261.8500000000001
2014-09-25,261.65000000000003
2014-09-26,260.90000000000003
2014-09-29,260.00000000000006
2014-09-30,258.6000000000001
2014-10-01,255.85000000000005
2014-10-02,252.4
2014-10-03,
2014-10-06,252.47500000000005
2014-10-07,252.20000000000005
