DATETIME,PRICE
2013-07-26,330.7663461538463
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,335.5663461538464
2013-08-16,334.46634615384636
2013-08-19,334.0663461538464
2013-08-20,328.2163461538463
2013-08-21,328.7163461538463
2013-08-22,331.7163461538463
2013-08-23,335.71634615384636
2013-08-26,332.61634615384617
2013-08-27,324.4663461538463
2013-08-28,323.91634615384635
2013-08-29,326.41634615384635
2013-08-30,322.3163461538464
2013-09-02,328.0163461538463
2013-09-03,326.2663461538463
2013-09-04,329.11634615384634
2013-09-05,329.9663461538463
2013-09-06,328.36634615384634
2013-09-09,331.5663461538464
2013-09-10,337.21634615384636
2013-09-11,335.7663461538463
2013-09-12,336.71634615384636
2013-09-13,337.5163461538463
2013-09-16,339.9163461538462
2013-09-17,340.71634615384636
2013-09-18,345.26634615384637
2013-09-19,342.3163461538464
2013-09-20,340.76634615384637
2013-09-23,339.86634615384605
2013-09-24,340.51634615384637
2013-09-25,339.26634615384637
2013-09-26,338.36634615384617
2013-09-27,335.9163461538462
2013-09-30,334.2663461538463
2013-10-01,337.96634615384636
2013-10-02,337.5663461538464
2013-10-03,334.3163461538464
2013-10-04,337.11634615384617
2013-10-07,333.0163461538463
2013-10-08,328.91634615384635
2013-10-09,328.3163461538464
2013-10-10,336.21634615384636
2013-10-11,337.6663461538462
2013-10-14,338.5663461538464
2013-10-15,340.71634615384636
2013-10-16,343.6663461538463
2013-10-17,343.8163461538464
2013-10-18,346.11634615384656
2013-10-21,348.3163461538464
2013-10-22,350.21634615384636
2013-10-23,348.96634615384636
2013-10-24,350.3163461538464
2013-10-25,349.3163461538464
2013-10-28,349.51634615384603
2013-10-29,351.9163461538466
2013-10-30,350.9163461538466
2013-10-31,352.8663461538459
2013-11-01,352.3163461538464
2013-11-04,354.4163461538466
2013-11-05,351.71634615384636
2013-11-06,354.8663461538459
2013-11-07,351.6663461538466
2013-11-08,355.8163461538464
2013-11-11,356.21634615384636
2013-11-12,354.01634615384603
2013-11-13,354.76634615384603
2013-11-14,356.8163461538464
2013-11-15,357.26250000000016
2013-11-18,356.76250000000016
2013-11-19,355.7625
2013-11-20,356.3125000000003
2013-11-21,357.56250000000017
2013-11-22,357.01250000000016
2013-11-25,358.81250000000017
2013-11-26,355.5125
2013-11-27,357.66250000000014
2013-11-28,357.96250000000015
2013-11-29,357.91250000000014
2013-12-02,357.31250000000017
2013-12-03,351.71250000000015
2013-12-04,349.5125
2013-12-05,345.0125
2013-12-06,348.2625
2013-12-09,348.41250000000014
2013-12-10,346.66250000000014
2013-12-11,344.11250000000007
2013-12-12,338.81249999999994
2013-12-13,337.86250000000007
2013-12-16,342.36250000000007
2013-12-17,339.36250000000007
2013-12-18,342.1312499999999
2013-12-19,348.93125
2013-12-20,352.73125
2013-12-23,356.5312500000003
2013-12-24,357.73125000000016
2013-12-25,
2013-12-26,
2013-12-27,362.18125000000015
2013-12-30,361.18125000000015
2013-12-31,363.28125000000017
2014-01-01,
2014-01-02,361.28125000000017
2014-01-03,363.18125000000015
2014-01-06,361.03125000000017
2014-01-07,364.03125000000017
2014-01-08,364.63125000000014
2014-01-09,363.18125000000015
2014-01-10,364.93125000000015
2014-01-13,365.8312500000003
2014-01-14,367.43125000000015
2014-01-15,369.53125000000017
2014-01-16,368.48125000000016
2014-01-17,369.37500000000006
2014-01-20,368.97500000000014
2014-01-21,366.12500000000006
2014-01-22,368.47500000000014
2014-01-23,365.07500000000016
2014-01-24,355.1750000000003
2014-01-27,351.9250000000003
2014-01-28,353.37499999999983
2014-01-29,350.4250000000003
2014-01-30,350.525
2014-01-31,347.97499999999985
2014-02-03,344.92500000000007
2014-02-04,344.025
2014-02-05,344.17500000000007
2014-02-06,349.775
2014-02-07,350.87499999999983
2014-02-10,350.97499999999985
2014-02-11,356.12499999999983
2014-02-12,359.47500000000014
2014-02-13,359.1750000000003
2014-02-14,361.07500000000016
2014-02-17,363.4250000000003
2014-02-18,363.62500000000006
2014-02-19,363.47500000000014
2014-02-20,360.60000000000014
2014-02-21,362.25000000000006
2014-02-24,363.5500000000003
2014-02-25,362.8000000000003
2014-02-26,360.5500000000003
2014-02-27,360.25000000000006
2014-02-28,360.3000000000003
2014-03-03,349.99999999999983
2014-03-04,360.50000000000006
2014-03-05,360.40000000000015
2014-03-06,361.8000000000003
2014-03-07,358.53125000000017
2014-03-10,355.85000000000014
2014-03-11,355.2
2014-03-12,353.3000000000003
2014-03-13,345.99999999999983
2014-03-14,344.36250000000007
2014-03-17,348.9
2014-03-18,352.81874999999985
2014-03-19,350.0500000000003
2014-03-20,353.2
2014-03-21,351.2500000000003
2014-03-24,
2014-03-25,356.15000000000015
2014-03-26,357.45000000000016
2014-03-27,360.8000000000003
2014-03-28,363.65000000000015
2014-03-31,366.5500000000003
2014-04-01,368.60000000000014
2014-04-02,368.65000000000015
2014-04-03,367.90000000000015
2014-04-04,
2014-04-07,365.90000000000015
2014-04-08,366.8937500000003
2014-04-09,
2014-04-10,364.71250000000015
2014-04-11,356.2500000000003
