DATETIME,PRICE
1998-07-13,1250.0475
1998-07-14,1263.0475
1998-07-15,1260.0475
1998-07-16,1268.0475
1998-07-17,1270.0475
1998-07-20,1270.0475
1998-07-21,1249.0475
1998-07-22,1248.0475
1998-07-23,1224.0475
1998-07-24,1224.0475
1998-07-27,1229.0475
1998-07-28,1212.0475
1998-07-29,1207.0475
1998-07-30,1223.0475
1998-07-31,1199.0475
1998-08-03,1193.0475
1998-08-04,1153.0475
1998-08-05,1165.0475
1998-08-06,1170.0475
1998-08-07,1171.0475
1998-08-10,1165.0475
1998-08-11,1147.0475
1998-08-12,1166.0475
1998-08-13,1151.0475
1998-08-14,1138.0475
1998-08-17,1160.0475
1998-08-18,1182.0475
1998-08-19,1179.0475
1998-08-20,1171.0475
1998-08-21,1162.0475
1998-08-24,1170.0475
1998-08-25,1172.0475
1998-08-26,1164.0475
1998-08-27,1111.0475
1998-08-28,1107.0475
1998-08-31,1029.0475
1998-09-01,1075.0475
1998-09-02,1066.0475
1998-09-03,1060.0475
1998-09-04,1051.0475
1998-09-07,
1998-09-08,1103.0475
1998-09-09,1078.0475
1998-09-10,1059.0475
1998-09-11,1089.0475
1998-09-14,1106.0475
1998-09-15,1112.0475
1998-09-16,1124.0475
1998-09-17,1093.0475
1998-09-18,1097.0475
1998-09-21,1096.0475
1998-09-22,1105.0475
1998-09-23,1143.0475
1998-09-24,1119.0475
1998-09-25,1116.0475
1998-09-28,1128.0475
1998-09-29,1122.0475
1998-09-30,1091.0475
1998-10-01,1060.0475
1998-10-02,1078.0475
1998-10-05,1060.0475
1998-10-06,1060.0475
1998-10-07,1044.0475
1998-10-08,1035.0475
1998-10-09,1057.0475
1998-10-12,1071.0475
1998-10-13,1068.0475
1998-10-14,1076.0475
1998-10-15,1129.0475
1998-10-16,1132.0475
1998-10-19,1135.0475
1998-10-20,1140.0475
1998-10-21,1138.0475
1998-10-22,1152.0475
1998-10-23,1139.0475
1998-10-26,1146.0475
1998-10-27,1140.0475
1998-10-28,1136.0475
1998-10-29,1162.0475
1998-10-30,1171.0475
1998-11-02,1186.0475
1998-11-03,1179.0475
1998-11-04,1190.0475
1998-11-05,1206.0475
1998-11-06,1213.0475
1998-11-09,1202.0475
1998-11-10,1194.0475
1998-11-11,1191.0475
1998-11-12,1189.0475
1998-11-13,1199.0475
1998-11-16,1208.0475
1998-11-17,1209.0475
1998-11-18,1216.0475
1998-11-19,1224.0475
1998-11-20,1233.0475
1998-11-23,1260.0475
1998-11-24,1252.0475
1998-11-25,1251.0475
1998-11-26,
1998-11-27,1259.0475
1998-11-30,1227.0475
1998-12-01,1239.0475
1998-12-02,1237.0475
1998-12-03,1218.0475
1998-12-04,1246.0475
1998-12-07,1253.0475
1998-12-08,1246.0475
1998-12-09,1249.0475
1998-12-10,1231.0475
1998-12-11,1228.0475
1998-12-14,1201.0475
1998-12-15,1228.0475
1998-12-16,1228.0475
1998-12-17,1246.0475
1998-12-18,1250.0475
1998-12-21,1268.0475
1998-12-22,1269.0475
1998-12-23,1296.0475
1998-12-24,1293.0475
1998-12-25,
1998-12-28,1287.0475
1998-12-29,1308.0475
1998-12-30,1295.0475
1998-12-31,1299.0475
1999-01-01,
1999-01-04,1294.0475
1999-01-05,1306.0475
1999-01-06,1333.0475
1999-01-07,1331.0475
1999-01-08,1341.0475
1999-01-11,1327.0475
1999-01-12,1304.0475
1999-01-13,1292.0475
1999-01-14,1272.0475
1999-01-15,1302.0475
1999-01-18,
1999-01-19,1310.0475
1999-01-20,1322.0475
1999-01-21,1286.0475
1999-01-22,1285.0475
1999-01-25,1297.0475
1999-01-26,1319.0475
1999-01-27,1302.0475
1999-01-28,1319.0475
1999-01-29,1335.0475
1999-02-01,1327.0475
1999-02-02,1318.0475
1999-02-03,1331.0475
1999-02-04,1312.0475
1999-02-05,1297.0475
1999-02-08,1300.0475
1999-02-09,1272.0475
1999-02-10,1278.0475
1999-02-11,1316.0475
1999-02-12,1291.0475
1999-02-15,
1999-02-16,1295.0475
1999-02-17,1282.0475
1999-02-18,1292.0475
1999-02-19,1296.0475
1999-02-22,1328.0475
1999-02-23,1328.0475
1999-02-24,1305.0475
1999-02-25,1293.0475
1999-02-26,1287.0475
1999-03-01,1291.0475
1999-03-02,1282.0475
