DATETIME,PRICE
1975-02-14,1.198249999999999
1975-02-17,
1975-02-18,1.198249999999999
1975-02-19,1.199749999999999
1975-02-20,1.207749999999999
1975-02-21,1.211749999999999
1975-02-24,1.2277499999999992
1975-02-25,1.2307499999999996
1975-02-26,1.2307499999999996
1975-02-27,1.2307499999999996
1975-02-28,1.2307499999999996
1975-03-03,1.2307499999999996
1975-03-04,1.2307499999999996
1975-03-05,1.2317499999999992
1975-03-06,1.2287499999999991
1975-03-07,1.2282499999999992
1975-03-10,1.2282499999999992
1975-03-11,1.2282499999999992
1975-03-12,1.2282499999999992
1975-03-13,1.2282499999999992
1975-03-14,1.2317499999999992
1975-03-17,1.2337499999999992
1975-03-18,1.2407499999999994
1975-03-19,1.2407499999999994
1975-03-20,1.2407499999999994
1975-03-21,1.2377499999999992
1975-03-24,1.2357499999999997
1975-03-25,1.2357499999999997
1975-03-26,1.2307499999999996
1975-03-27,1.2187499999999996
1975-03-28,
1975-03-31,1.2207499999999991
1975-04-01,1.2237499999999992
1975-04-02,1.2257499999999992
1975-04-03,1.2257499999999992
1975-04-04,1.213749999999999
1975-04-07,1.205749999999999
1975-04-08,1.207749999999999
1975-04-09,1.2027499999999995
1975-04-10,1.193749999999999
1975-04-11,1.1807499999999989
1975-04-14,1.1757499999999994
1975-04-15,1.1807499999999989
1975-04-16,1.185749999999999
1975-04-17,1.2032499999999993
1975-04-18,1.205749999999999
1975-04-21,1.197749999999999
1975-04-22,1.177749999999999
1975-04-23,1.1872499999999993
1975-04-24,1.1877499999999996
1975-04-25,1.173749999999999
1975-04-28,1.1687499999999988
1975-04-29,1.1797499999999994
1975-04-30,1.1727499999999988
1975-05-01,1.1677499999999994
1975-05-02,1.1542499999999989
1975-05-05,1.1597499999999992
1975-05-06,1.1657499999999992
1975-05-07,1.1647499999999988
1975-05-08,1.1677499999999994
1975-05-09,1.135749999999999
1975-05-12,1.1207499999999992
1975-05-13,1.131749999999999
1975-05-14,1.1327499999999993
1975-05-15,1.1302499999999989
1975-05-16,1.1297499999999998
1975-05-19,1.1297499999999998
1975-05-20,1.141749999999999
1975-05-21,1.1557499999999992
1975-05-22,1.1657499999999992
1975-05-23,1.1717499999999994
1975-05-26,
1975-05-27,1.1747499999999995
1975-05-28,1.1667499999999995
1975-05-29,1.1627499999999995
1975-05-30,1.1627499999999995
1975-06-02,1.1707499999999995
1975-06-03,1.1647499999999988
1975-06-04,1.1647499999999988
1975-06-05,1.1767499999999989
1975-06-06,1.1652499999999992
1975-06-09,1.169749999999999
1975-06-10,1.1527499999999988
1975-06-11,1.1307499999999997
1975-06-12,1.1347499999999997
1975-06-13,1.13375
1975-06-16,1.1307499999999997
1975-06-17,1.1297499999999998
1975-06-18,1.1347499999999997
1975-06-19,1.1287499999999993
1975-06-20,1.1297499999999998
1975-06-23,1.127749999999999
1975-06-24,1.123749999999999
1975-06-25,1.1177499999999998
1975-06-26,1.1077499999999991
1975-06-27,1.0877499999999989
1975-06-30,1.048749999999999
1975-07-01,1.066749999999999
1975-07-02,1.0697499999999998
1975-07-03,1.0627499999999996
1975-07-04,
1975-07-07,1.0547499999999994
1975-07-08,1.0682499999999997
