DATETIME,PRICE
2007-06-21,84.40499999999993
2007-06-22,84.64499999999991
2007-06-25,84.66499999999994
2007-06-26,84.97499999999991
2007-06-27,84.7449999999999
2007-06-28,84.69499999999994
2007-06-29,84.9649999999999
2007-07-02,84.8549999999999
2007-07-03,84.8749999999999
2007-07-04,
2007-07-05,84.9649999999999
2007-07-06,84.9549999999999
2007-07-09,85.03499999999994
2007-07-10,85.30499999999991
2007-07-11,85.40499999999993
2007-07-12,85.36499999999988
2007-07-13,85.76499999999993
2007-07-16,85.93499999999996
2007-07-17,86.18499999999996
2007-07-18,86.56499999999994
2007-07-19,86.66499999999996
2007-07-20,87.16499999999996
2007-07-23,87.0249999999999
2007-07-24,87.90499999999994
2007-07-25,87.61499999999987
2007-07-26,88.78499999999994
2007-07-27,88.19499999999996
2007-07-30,87.8849999999999
2007-07-31,89.19499999999996
2007-08-01,89.28499999999994
2007-08-02,89.00499999999997
2007-08-03,90.04499999999994
2007-08-06,89.79499999999994
2007-08-07,89.06499999999994
2007-08-08,88.69499999999996
2007-08-09,90.92499999999993
2007-08-10,91.4949999999999
2007-08-13,90.62499999999993
2007-08-14,90.9649999999999
2007-08-15,91.0749999999999
2007-08-16,91.0249999999999
2007-08-17,91.30499999999992
2007-08-20,90.7449999999999
2007-08-21,90.6349999999999
2007-08-22,89.68499999999996
2007-08-23,89.83499999999991
2007-08-24,89.19499999999996
2007-08-27,89.44499999999996
2007-08-28,90.11499999999987
2007-08-29,89.93499999999996
2007-08-30,90.23499999999993
2007-08-31,90.29499999999994
2007-09-03,
2007-09-04,89.66499999999996
2007-09-05,90.37499999999993
2007-09-06,89.90499999999994
2007-09-07,90.18499999999996
2007-09-10,90.40499999999993
2007-09-11,90.00499999999997
2007-09-12,90.18499999999996
2007-09-13,89.9549999999999
2007-09-14,89.94499999999996
2007-09-17,90.06499999999994
2007-09-18,89.26499999999994
2007-09-19,88.7349999999999
2007-09-20,88.79499999999994
2007-09-21,88.1749999999999
2007-09-24,88.08499999999991
2007-09-25,88.06499999999994
2007-09-26,87.89499999999991
2007-09-27,87.8749999999999
2007-09-28,88.09499999999994
2007-10-01,88.05499999999991
2007-10-02,88.15499999999994
2007-10-03,88.39499999999991
2007-10-04,88.47499999999991
2007-10-05,88.0749999999999
2007-10-08,88.11499999999987
2007-10-09,87.8249999999999
2007-10-10,88.2049999999999
2007-10-11,88.43499999999996
2007-10-12,88.47499999999991
2007-10-15,89.14499999999991
2007-10-16,89.6349999999999
2007-10-17,89.8749999999999
2007-10-18,89.75499999999997
2007-10-19,90.41499999999996
2007-10-22,90.3249999999999
2007-10-23,90.00499999999997
2007-10-24,90.20499999999993
2007-10-25,90.23499999999993
2007-10-26,89.9249999999999
2007-10-29,89.86499999999987
2007-10-30,90.34499999999993
2007-10-31,89.6249999999999
2007-11-01,90.53499999999993
2007-11-02,91.70499999999993
2007-11-05,92.23499999999993
2007-11-06,91.8249999999999
2007-11-07,93.32499999999992
2007-11-08,92.78499999999993
2007-11-09,93.05499999999992
2007-11-12,93.10499999999992
2007-11-13,92.5249999999999
2007-11-14,92.54499999999994
2007-11-15,92.89499999999992
2007-11-16,93.32499999999992
2007-11-19,93.86499999999987
2007-11-20,94.06499999999996
2007-11-21,94.54499999999994
2007-11-22,
2007-11-23,94.21499999999992
2007-11-26,94.30499999999986
2007-11-27,93.91499999999996
2007-11-28,92.70499999999993
2007-11-29,92.60499999999992
2007-11-30,92.41499999999996
2007-12-03,92.36499999999987
2007-12-04,92.61499999999987
2007-12-05,92.25499999999997
2007-12-06,91.53499999999993
2007-12-07,91.62499999999993
2007-12-10,91.26499999999993
2007-12-11,91.9649999999999
2007-12-12,91.44499999999996
2007-12-13,91.8849999999999
2007-12-14,92.39499999999992
2007-12-17,93.21499999999992
2007-12-18,92.61499999999987
2007-12-19,92.65499999999996
2007-12-20,92.33499999999992
2007-12-21,91.68499999999996
2007-12-24,91.5749999999999
2007-12-25,
2007-12-26,91.48499999999993
2007-12-27,91.87499999999993
2007-12-28,91.8849999999999
2007-12-31,92.45499999999993
2008-01-01,
2008-01-02,92.56499999999996
2008-01-03,92.63499999999992
2008-01-04,93.16499999999996
2008-01-07,92.87499999999993
2008-01-08,93.66499999999996
2008-01-09,93.08499999999992
2008-01-10,92.74499999999992
2008-01-11,94.09499999999996
2008-01-14,93.49499999999992
2008-01-15,93.09499999999996
2008-01-16,93.09499999999996
2008-01-17,94.84499999999996
2008-01-18,94.60499999999992
2008-01-21,
2008-01-22,94.29499999999994
2008-01-23,93.59499999999996
2008-01-24,93.57499999999992
2008-01-25,93.97499999999992
2008-01-28,93.61499999999987
2008-01-29,93.38499999999992
2008-01-30,93.67499999999993
2008-01-31,93.11499999999987
2008-02-01,92.50499999999997
2008-02-04,92.79499999999994
2008-02-05,93.92499999999993
2008-02-06,94.44499999999996
2008-02-07,94.34499999999996
2008-02-08,94.84499999999996
2008-02-11,94.66499999999996
2008-02-12,94.06499999999996
2008-02-13,93.7749999999999
2008-02-14,94.03499999999993
2008-02-15,93.95499999999993
2008-02-18,
2008-02-19,93.55499999999992
2008-02-20,93.47499999999992
2008-02-21,93.47499999999992
2008-02-22,93.21499999999992
2008-02-25,92.74499999999992
2008-02-26,92.66499999999996
2008-02-27,92.74499999999992
2008-02-28,93.34499999999996
2008-02-29,94.44499999999996
2008-03-03,94.28499999999993
2008-03-04,94.09499999999996
2008-03-05,93.44499999999996
2008-03-06,94.82499999999992
2008-03-07,94.53499999999993
