DATETIME,PRICE
2013-06-07,120.49999999999996
2013-06-10,
2013-06-11,
2013-06-12,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,119.14999999999996
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,120.19999999999996
2013-07-08,120.08999999999996
2013-07-09,
2013-07-10,120.41999999999996
2013-07-11,
2013-07-12,120.63999999999996
2013-07-15,120.45999999999997
2013-07-16,
2013-07-17,120.75999999999996
2013-07-18,120.90999999999997
2013-07-19,120.83999999999996
2013-07-22,120.74999999999996
2013-07-23,120.46999999999996
2013-07-24,119.99999999999996
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,119.99999999999996
2013-08-01,119.98999999999997
2013-08-02,119.79999999999997
2013-08-05,120.10999999999996
2013-08-06,119.85999999999996
2013-08-07,119.94999999999996
2013-08-08,
2013-08-09,120.10999999999996
2013-08-12,119.98999999999997
2013-08-13,119.36999999999996
2013-08-14,119.43999999999996
2013-08-15,119.13999999999996
2013-08-16,119.02999999999996
2013-08-19,119.09999999999997
2013-08-20,119.37999999999997
2013-08-21,119.14999999999996
2013-08-22,118.97999999999996
2013-08-23,118.79999999999997
2013-08-26,119.03999999999996
2013-08-27,119.41999999999996
2013-08-28,119.09999999999997
2013-08-29,119.37999999999997
2013-08-30,119.22999999999996
2013-09-02,119.00999999999996
2013-09-03,118.89999999999996
2013-09-04,118.84999999999997
2013-09-05,118.37999999999997
2013-09-06,118.92999999999996
2013-09-09,118.93999999999996
2013-09-10,118.66999999999996
2013-09-11,118.99999999999996
2013-09-12,119.10999999999996
2013-09-13,119.20999999999997
2013-09-16,119.35999999999996
2013-09-17,119.33999999999996
2013-09-18,119.86999999999996
2013-09-19,119.63999999999996
2013-09-20,119.66999999999996
2013-09-23,119.80999999999996
2013-09-24,120.15999999999997
2013-09-25,120.18999999999996
2013-09-26,120.15999999999997
2013-09-27,120.32999999999996
2013-09-30,120.43999999999996
2013-10-01,120.28999999999996
2013-10-02,120.33999999999996
2013-10-03,120.31999999999996
2013-10-04,120.19999999999996
2013-10-07,120.35999999999996
2013-10-08,120.24999999999996
2013-10-09,120.28999999999996
2013-10-10,120.10999999999996
2013-10-11,120.20999999999997
2013-10-14,120.21999999999996
2013-10-15,120.00999999999996
2013-10-16,119.85999999999996
2013-10-17,120.24999999999996
2013-10-18,120.40999999999997
2013-10-21,120.32999999999996
2013-10-22,120.63999999999996
2013-10-23,120.71999999999996
2013-10-24,120.64999999999996
2013-10-25,120.65999999999997
2013-10-28,120.69999999999996
2013-10-29,120.76999999999997
2013-10-30,120.89999999999996
2013-10-31,121.28999999999996
2013-11-01,121.30999999999996
2013-11-04,121.27999999999996
2013-11-05,120.90999999999997
2013-11-06,120.98999999999997
2013-11-07,121.46999999999996
2013-11-08,121.09999999999997
2013-11-11,121.12999999999997
2013-11-12,121.11999999999996
2013-11-13,121.34999999999997
2013-11-14,121.42999999999996
2013-11-15,121.32999999999996
2013-11-18,121.39999999999996
2013-11-19,121.24999999999996
2013-11-20,121.35999999999996
2013-11-21,121.18999999999996
2013-11-22,121.01999999999997
2013-11-25,121.14999999999996
2013-11-26,121.25999999999996
2013-11-27,121.28999999999996
2013-11-28,121.27999999999996
2013-11-29,121.29999999999997
2013-12-02,121.13999999999996
2013-12-03,121.19999999999996
2013-12-04,120.74999999999996
2013-12-05,120.45999999999997
2013-12-06,120.54499999999996
2013-12-09,120.54499999999996
2013-12-10,120.54499999999996
2013-12-11,120.53499999999997
2013-12-12,120.35499999999996
2013-12-13,120.40499999999996
2013-12-16,120.39499999999997
2013-12-17,120.47499999999997
2013-12-18,120.33499999999997
2013-12-19,120.24499999999996
2013-12-20,120.18499999999996
2013-12-23,120.12499999999996
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,119.71499999999996
2013-12-30,119.91499999999996
2013-12-31,
2014-01-01,
2014-01-02,119.89499999999997
2014-01-03,119.93499999999996
2014-01-06,120.09499999999996
2014-01-07,120.20499999999996
2014-01-08,120.08499999999997
2014-01-09,120.13499999999996
2014-01-10,120.49499999999996
2014-01-13,120.67499999999997
2014-01-14,120.63499999999996
2014-01-15,120.56499999999996
2014-01-16,120.89499999999997
2014-01-17,121.03499999999997
2014-01-20,121.10499999999996
2014-01-21,121.16499999999996
2014-01-22,121.11499999999997
2014-01-23,121.29499999999996
2014-01-24,121.59499999999996
2014-01-27,121.52499999999996
2014-01-28,121.53499999999997
2014-01-29,121.74499999999996
2014-01-30,121.90499999999996
2014-01-31,122.21499999999996
2014-02-03,122.23499999999996
2014-02-04,122.24499999999996
2014-02-05,122.27499999999996
2014-02-06,121.85499999999996
2014-02-07,122.16499999999996
2014-02-10,122.07499999999996
2014-02-11,122.11499999999997
2014-02-12,121.95499999999996
2014-02-13,122.23499999999996
2014-02-14,122.11499999999997
2014-02-17,122.13499999999996
2014-02-18,122.23499999999996
2014-02-19,122.29499999999996
2014-02-20,122.06499999999996
2014-02-21,122.23499999999996
2014-02-24,122.09499999999996
2014-02-25,122.18499999999996
2014-02-26,122.43499999999996
2014-02-27,122.63499999999996
2014-02-28,122.18499999999996
2014-03-03,122.52499999999996
2014-03-04,122.46999999999996
2014-03-05,122.48999999999997
2014-03-06,122.17999999999996
2014-03-07,122.16499999999996
2014-03-10,122.26999999999997
2014-03-11,122.28999999999996
2014-03-12,122.52999999999996
2014-03-13,122.83999999999996
2014-03-14,122.65999999999997
2014-03-17,122.57999999999996
2014-03-18,122.62499999999996
2014-03-19,122.15999999999997
2014-03-20,122.15999999999997
2014-03-21,122.18999999999996
2014-03-24,
2014-03-25,122.49999999999996
2014-03-26,122.65999999999997
2014-03-27,122.72999999999996
2014-03-28,122.67999999999996
2014-03-31,122.58999999999996
2014-04-01,122.46999999999996
2014-04-02,122.24999999999996
2014-04-03,122.34999999999997
2014-04-04,
2014-04-07,122.62999999999997
2014-04-08,122.57249999999996
2014-04-09,
2014-04-10,122.71999999999996
2014-04-11,122.86999999999996
2014-04-14,122.74999999999996
2014-04-15,123.02999999999996
2014-04-16,122.94999999999996
2014-04-17,122.59999999999997
2014-04-18,
2014-04-21,
2014-04-22,122.67999999999996
2014-04-23,122.56999999999996
2014-04-24,122.58999999999996
2014-04-25,122.71999999999996
2014-04-28,122.70999999999997
2014-04-29,122.87999999999997
2014-04-30,122.96999999999996
2014-05-01,
2014-05-02,123.11999999999996
2014-05-05,123.04999999999997
2014-05-06,122.98999999999997
2014-05-07,122.90999999999997
2014-05-08,123.13999999999996
2014-05-09,123.10999999999996
2014-05-12,123.09999999999997
2014-05-13,123.33999999999996
2014-05-14,123.57999999999996
2014-05-15,123.81999999999996
2014-05-16,123.70999999999997
2014-05-19,123.64999999999996
2014-05-20,123.73999999999997
2014-05-21,123.61999999999996
2014-05-22,123.71999999999996
2014-05-23,123.71999999999996
2014-05-26,123.73999999999997
2014-05-27,123.89749999999997
2014-05-28,124.03999999999996
2014-05-29,123.93999999999996
2014-05-30,123.97999999999996
2014-06-02,123.92999999999996
2014-06-03,123.72999999999996
2014-06-04,123.63499999999996
2014-06-05,124.04999999999997
2014-06-06,124.25999999999996
2014-06-09,124.03999999999996
2014-06-10,123.87999999999997
2014-06-11,123.97999999999996
2014-06-12,124.12499999999996
2014-06-13,124.10999999999996
2014-06-16,124.19999999999996
2014-06-17,124.17999999999996
2014-06-18,124.12999999999997
2014-06-19,124.24999999999996
2014-06-20,124.13999999999996
2014-06-23,124.20999999999997
2014-06-24,124.28999999999996
2014-06-25,124.45999999999997
2014-06-26,124.50999999999996
2014-06-27,124.33999999999996
2014-06-30,124.53999999999996
2014-07-01,124.54999999999997
2014-07-02,124.39999999999996
2014-07-03,124.33499999999997
2014-07-04,124.54999999999997
2014-07-07,124.51999999999997
2014-07-08,124.70999999999997
2014-07-09,124.70999999999997
2014-07-10,124.72999999999996
2014-07-11,124.72999999999996
2014-07-14,124.72999999999996
2014-07-15,124.71999999999996
2014-07-16,124.75999999999996
2014-07-17,124.87999999999997
