DATETIME,PRICE
1993-05-05,0.5421874999999995
1993-05-06,0.5076874999999994
1993-05-07,0.5011874999999995
1993-05-10,0.5106874999999993
1993-05-11,0.5186874999999993
1993-05-12,0.5436874999999994
1993-05-13,0.5526874999999994
1993-05-14,0.5186874999999993
1993-05-17,0.5161874999999996
1993-05-18,0.5256874999999994
1993-05-19,0.5276874999999994
1993-05-20,0.5446874999999994
1993-05-21,0.5411874999999995
1993-05-24,0.5361874999999996
1993-05-25,0.5406874999999994
1993-05-26,0.5396874999999994
1993-05-27,0.5141874999999996
1993-05-28,0.5146874999999993
1993-05-31,
1993-06-01,0.5216874999999994
1993-06-02,0.5301874999999996
1993-06-03,0.5486874999999994
1993-06-04,0.5216874999999994
1993-06-07,0.5256874999999994
1993-06-08,0.5256874999999994
1993-06-09,0.5366874999999994
1993-06-10,0.5256874999999994
1993-06-11,0.5306874999999994
1993-06-14,0.5301874999999996
1993-06-15,0.5306874999999994
1993-06-16,0.5356874999999994
1993-06-17,0.5376874999999994
1993-06-18,0.5486874999999994
1993-06-21,0.5501874999999994
1993-06-22,0.5471874999999994
1993-06-23,0.5476874999999994
1993-06-24,0.5501874999999994
1993-06-25,0.5511874999999994
1993-06-28,0.5541874999999994
1993-06-29,0.5646874999999995
1993-06-30,0.5586874999999994
1993-07-01,0.5511874999999994
1993-07-02,0.5561874999999994
1993-07-05,
1993-07-06,0.5631874999999994
1993-07-07,0.5731874999999994
1993-07-08,0.5746874999999995
1993-07-09,0.5686874999999995
1993-07-12,0.5541874999999994
1993-07-13,0.5411874999999995
1993-07-14,0.5456874999999994
1993-07-15,0.5316874999999994
1993-07-16,0.5431874999999995
1993-07-19,0.5471874999999994
1993-07-20,0.5446874999999994
1993-07-21,0.5416874999999994
1993-07-22,0.5456874999999994
1993-07-23,0.5531874999999994
1993-07-26,0.5526874999999994
1993-07-27,0.5651874999999994
1993-07-28,0.5576874999999994
1993-07-29,0.5596874999999994
1993-07-30,0.5636874999999995
1993-08-02,0.5591874999999994
1993-08-03,0.5466874999999994
1993-08-04,0.5531874999999994
1993-08-05,0.5501874999999994
1993-08-06,0.5456874999999994
1993-08-09,0.5416874999999994
1993-08-10,0.5351874999999995
1993-08-11,0.5381874999999996
1993-08-12,0.5451874999999995
1993-08-13,0.5396874999999994
1993-08-16,0.5401874999999995
1993-08-17,0.5391874999999995
1993-08-18,0.5331874999999995
1993-08-19,0.5391874999999995
1993-08-20,0.5466874999999994
1993-08-23,0.5446874999999994
1993-08-24,0.5476874999999994
1993-08-25,0.5361874999999996
1993-08-26,0.5326874999999994
1993-08-27,0.5421874999999995
1993-08-30,0.5431874999999995
1993-08-31,0.5441874999999995
1993-09-01,
1993-09-02,0.5441874999999995
1993-09-03,0.5441874999999995
1993-09-06,
1993-09-07,0.5351874999999995
1993-09-08,0.5336874999999994
1993-09-09,0.5216874999999994
1993-09-10,0.5236874999999994
1993-09-13,0.5256874999999994
1993-09-14,0.5231874999999996
1993-09-15,0.5136874999999994
1993-09-16,0.5081874999999995
1993-09-17,0.4941874999999994
1993-09-20,0.4791874999999994
1993-09-21,0.4896874999999993
1993-09-22,0.4816874999999994
1993-09-23,0.4816874999999994
1993-09-24,0.4911874999999993
1993-09-27,0.4866874999999994
1993-09-28,0.4726874999999997
1993-09-29,0.4731874999999994
1993-09-30,0.4571874999999993
1993-10-01,0.4601874999999993
1993-10-04,0.4561874999999993
1993-10-05,0.4651874999999994
1993-10-06,0.4606874999999996
1993-10-07,0.4611874999999994
1993-10-08,0.4651874999999994
1993-10-11,0.4726874999999997
1993-10-12,0.4596874999999996
1993-10-13,0.4746874999999997
1993-10-14,0.4646874999999995
1993-10-15,0.4636874999999995
1993-10-18,0.4516874999999996
1993-10-19,0.44518749999999935
1993-10-20,0.44518749999999935
1993-10-21,0.44168749999999946
1993-10-22,0.44068749999999945
1993-10-25,0.44218749999999934
1993-10-26,0.4361874999999993
1993-10-27,0.4336874999999993
1993-10-28,0.43968749999999945
1993-10-29,0.43968749999999945
1993-11-01,0.43768749999999945
1993-11-02,0.4471874999999993
1993-11-03,0.44218749999999934
1993-11-04,0.4511874999999993
1993-11-05,0.4536874999999996
1993-11-08,0.4581874999999993
1993-11-09,0.4591874999999993
1993-11-10,0.4596874999999996
1993-11-11,0.4596874999999996
1993-11-12,0.4581874999999993
1993-11-15,0.4516874999999996
1993-11-16,0.44418749999999935
1993-11-17,0.44218749999999934
1993-11-18,0.44218749999999934
1993-11-19,0.4486874999999996
1993-11-22,0.4496874999999996
1993-11-23,0.4496874999999996
1993-11-24,0.4501874999999993
1993-11-25,
1993-11-26,
1993-11-29,0.44518749999999935
1993-11-30,0.4496874999999996
1993-12-01,0.4611874999999994
1993-12-02,0.4641874999999994
1993-12-03,0.4626874999999995
1993-12-06,0.4671874999999994
1993-12-07,0.4681874999999994
1993-12-08,0.4681874999999994
1993-12-09,0.4661874999999994
1993-12-10,0.4911874999999993
1993-12-13,0.4971874999999994
1993-12-14,0.4861874999999994
1993-12-15,0.4836874999999994
1993-12-16,0.4856874999999994
1993-12-17,0.4916874999999993
1993-12-20,0.5006874999999993
1993-12-21,0.5076874999999994
1993-12-22,0.5036874999999994
1993-12-23,0.5026874999999993
1993-12-24,
1993-12-27,0.5076874999999994
1993-12-28,0.5096874999999994
1993-12-29,0.5201874999999996
1993-12-30,0.5266874999999993
1993-12-31,
1994-01-03,0.4986874999999994
1994-01-04,0.4966874999999994
1994-01-05,0.5001874999999995
1994-01-06,0.4976874999999994
1994-01-07,0.4876874999999993
